Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2014-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,134.6,955.3,23.0,8.6,2.5
2012-01-01,2024-10-31,2015-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,20.0,246.4,957.1,23.4,10.0,2.3
2012-01-01,2024-10-31,2015-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,19.0,121.2,956.1,23.3,8.6,1.9
2012-01-01,2024-10-31,2015-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,115.6,957.4,22.8,6.9,2.0
2012-01-01,2024-10-31,2015-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,125.2,959.1,20.3,7.1,1.9
2012-01-01,2024-10-31,2015-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,250.4,960.5,17.2,6.9,2.2
2012-01-01,2024-10-31,2015-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,161.0,961.9,15.7,7.3,2.3
2012-01-01,2024-10-31,2015-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,22.0,351.8,960.4,14.5,7.6,2.3
2012-01-01,2024-10-31,2015-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,44.2,959.0,19.7,8.0,2.7
2012-01-01,2024-10-31,2015-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,167.2,956.6,18.1,9.2,2.7
2012-01-01,2024-10-31,2015-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,18.0,146.0,956.9,20.3,7.6,2.8
2012-01-01,2024-10-31,2015-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,236.4,954.9,20.9,9.0,2.6
2012-01-01,2024-10-31,2015-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,,,,,
2012-01-01,2024-10-31,2016-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,,,,,,
2012-01-01,2024-10-31,2016-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,,,,,,
2012-01-01,2024-10-31,2016-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,1.0,,,,5.9,
2012-01-01,2024-10-31,2016-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,1.0,,,,5.6,
2012-01-01,2024-10-31,2016-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,,961.3,13.6,7.2,2.5
2012-01-01,2024-10-31,2016-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,143.0,959.9,16.1,7.8,2.4
2012-01-01,2024-10-31,2016-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,58.8,961.1,16.1,6.9,2.4
2012-01-01,2024-10-31,2016-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,,957.3,19.1,9.2,2.5
2012-01-01,2024-10-31,2016-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,,956.8,21.4,8.4,2.4
2012-01-01,2024-10-31,2016-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,40.0,955.2,23.5,6.8,2.3
2012-01-01,2024-10-31,2017-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,88.8,956.4,23.8,8.1,2.2
2012-01-01,2024-10-31,2017-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,,955.9,24.1,6.1,2.0
2012-01-01,2024-10-31,2017-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,,958.1,22.8,6.5,2.0
2012-01-01,2024-10-31,2017-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,,959.5,18.5,6.8,2.3
2012-01-01,2024-10-31,2017-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,,958.8,17.6,6.7,2.2
2012-01-01,2024-10-31,2017-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,,,14.1,7.6,
2012-01-01,2024-10-31,2017-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,1.0,,965.1,18.4,8.1,2.4
2012-01-01,2024-10-31,2017-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,,959.6,16.9,8.9,2.9
2012-01-01,2024-10-31,2017-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,62.8,959.9,21.2,9.1,2.5
2012-01-01,2024-10-31,2017-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,20.0,276.8,956.1,19.6,13.4,2.6
2012-01-01,2024-10-31,2017-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,157.4,955.3,21.2,10.6,2.6
2012-01-01,2024-10-31,2017-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,54.2,954.4,24.2,9.6,2.3
2012-01-01,2024-10-31,2018-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,18.0,259.8,955.4,23.0,9.7,2.3
2012-01-01,2024-10-31,2018-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,78.4,956.3,22.7,6.7,2.1
2012-01-01,2024-10-31,2018-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,167.2,955.9,22.2,6.7,2.0
2012-01-01,2024-10-31,2018-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,56.2,960.1,22.3,6.2,1.8
2012-01-01,2024-10-31,2018-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,157.6,961.0,18.0,7.3,2.1
2012-01-01,2024-10-31,2018-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,19.0,160.0,961.9,13.3,8.5,2.3
2012-01-01,2024-10-31,2018-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,71.4,961.4,15.0,6.3,2.3
2012-01-01,2024-10-31,2018-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,65.0,962.1,13.4,8.5,2.3
2012-01-01,2024-10-31,2018-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,79.6,957.5,18.5,9.9,2.1
2012-01-01,2024-10-31,2018-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,114.8,956.8,19.6,9.4,2.6
2012-01-01,2024-10-31,2018-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,127.0,955.9,22.7,10.7,2.6
2012-01-01,2024-10-31,2018-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,91.6,956.4,23.6,9.3,2.4
2012-01-01,2024-10-31,2019-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,36.6,956.8,25.0,6.9,2.3
2012-01-01,2024-10-31,2019-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,,956.3,22.5,9.8,2.1
2012-01-01,2024-10-31,2019-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,195.6,958.5,21.5,6.8,2.1
2012-01-01,2024-10-31,2019-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,71.0,958.0,20.8,6.0,1.7
2012-01-01,2024-10-31,2019-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,,958.8,17.8,8.3,2.0
2012-01-01,2024-10-31,2019-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,35.2,961.3,17.8,7.4,2.4
2012-01-01,2024-10-31,2019-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,92.4,962.1,13.5,6.7,2.1
2012-01-01,2024-10-31,2019-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,61.8,963.3,15.1,8.3,2.4
2012-01-01,2024-10-31,2019-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,70.0,958.9,18.1,6.3,2.4
2012-01-01,2024-10-31,2019-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,217.4,957.2,21.4,8.6,1.8
2012-01-01,2024-10-31,2019-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,217.6,955.2,23.3,8.0,1.6
2012-01-01,2024-10-31,2019-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,140.0,955.5,23.9,7.1,0.8
2012-01-01,2024-10-31,2020-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,141.6,954.8,24.1,9.1,1.0
2012-01-01,2024-10-31,2020-02-29,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,72.6,957.0,23.0,6.3,1.6
2012-01-01,2024-10-31,2020-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,28.6,958.0,24.4,6.2,1.1
2012-01-01,2024-10-31,2020-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,80.4,960.5,19.2,11.0,0.2
2012-01-01,2024-10-31,2020-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,256.6,960.5,15.7,6.5,0.4
2012-01-01,2024-10-31,2020-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,213.4,959.2,16.0,7.5,0.9
2012-01-01,2024-10-31,2020-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,356.4,960.3,13.8,6.6,0.7
2012-01-01,2024-10-31,2020-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,162.2,960.8,16.7,6.4,0.9
2012-01-01,2024-10-31,2020-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,85.4,958.4,19.0,7.0,1.0
2012-01-01,2024-10-31,2020-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,59.2,956.5,21.9,6.5,0.3
2012-01-01,2024-10-31,2020-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,121.0,956.9,22.2,11.5,0.2
2012-01-01,2024-10-31,2020-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,120.2,955.0,23.8,5.1,0.0
2012-01-01,2024-10-31,2021-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,,955.0,23.2,5.2,0.1
2012-01-01,2024-10-31,2021-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,151.4,956.0,22.4,8.5,0.0
2012-01-01,2024-10-31,2021-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,222.8,956.7,22.3,3.0,0.0
2012-01-01,2024-10-31,2021-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,47.0,960.0,19.8,3.7,0.0
2012-01-01,2024-10-31,2021-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,136.0,960.5,15.6,6.2,0.1
2012-01-01,2024-10-31,2021-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,16.0,271.4,961.7,13.7,8.2,0.1
2012-01-01,2024-10-31,2021-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,3.0,57.2,963.5,13.9,8.0,0.0
2012-01-01,2024-10-31,2021-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,38.2,961.0,17.5,2.9,0.0
2012-01-01,2024-10-31,2021-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,115.4,958.0,18.9,4.9,0.0
2012-01-01,2024-10-31,2021-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,16.0,297.4,957.4,19.5,9.5,0.0
2012-01-01,2024-10-31,2021-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,49.0,955.4,22.9,3.0,0.0
2012-01-01,2024-10-31,2021-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,5.0,40.6,954.5,25.1,9.2,0.0
2012-01-01,2024-10-31,2022-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,59.8,954.5,26.4,8.9,0.2
2012-01-01,2024-10-31,2022-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,85.4,955.5,24.7,5.9,0.1
2012-01-01,2024-10-31,2022-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,236.4,956.8,21.8,10.3,0.1
2012-01-01,2024-10-31,2022-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,237.0,958.2,19.0,4.9,0.1
2012-01-01,2024-10-31,2022-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,20.0,323.2,960.4,14.6,3.1,0.1
2012-01-01,2024-10-31,2022-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,156.2,960.6,13.3,2.8,0.0
2012-01-01,2024-10-31,2022-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,68.8,959.0,17.9,10.5,0.2
2012-01-01,2024-10-31,2022-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,115.4,961.2,15.0,2.7,0.1
2012-01-01,2024-10-31,2022-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,77.8,959.9,15.5,5.2,0.1
2012-01-01,2024-10-31,2022-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,212.0,957.4,18.2,9.7,0.2
2012-01-01,2024-10-31,2022-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,6.0,42.2,958.4,21.0,5.7,0.8
2012-01-01,2024-10-31,2022-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,69.4,954.3,24.7,6.6,2.0
2012-01-01,2024-10-31,2023-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,119.4,955.3,25.1,6.7,1.6
2012-01-01,2024-10-31,2023-02-28,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,14.0,77.4,956.1,23.4,7.5,1.7
2012-01-01,2024-10-31,2023-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,188.6,957.4,23.9,8.7,1.8
2012-01-01,2024-10-31,2023-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,38.2,958.2,19.6,6.5,1.7
2012-01-01,2024-10-31,2023-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,9.0,123.8,961.0,17.8,6.8,1.5
2012-01-01,2024-10-31,2023-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,146.0,962.0,15.9,8.1,1.9
2012-01-01,2024-10-31,2023-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,13.0,190.6,961.3,16.0,7.2,2.1
2012-01-01,2024-10-31,2023-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,118.8,959.0,17.5,9.1,2.3
2012-01-01,2024-10-31,2023-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,18.0,316.4,956.3,20.0,9.5,2.7
2012-01-01,2024-10-31,2023-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,17.0,537.2,955.6,19.5,9.9,2.4
2012-01-01,2024-10-31,2023-11-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,18.0,523.2,954.4,22.4,8.7,2.5
2012-01-01,2024-10-31,2023-12-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,18.0,174.6,955.7,24.3,10.7,2.2
2012-01-01,2024-10-31,2024-01-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,216.6,955.9,23.8,8.6,2.1
2012-01-01,2024-10-31,2024-02-29,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,10.0,173.2,956.8,25.1,7.1,1.7
2012-01-01,2024-10-31,2024-03-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,256.4,957.4,23.4,10.8,1.9
2012-01-01,2024-10-31,2024-04-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,15.0,203.4,957.2,22.4,7.4,1.9
2012-01-01,2024-10-31,2024-05-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,23.0,428.0,959.0,16.6,6.0,2.2
2012-01-01,2024-10-31,2024-06-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,11.0,275.2,959.3,17.7,6.5,2.3
2012-01-01,2024-10-31,2024-07-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,73.6,963.8,14.1,7.1,1.8
2012-01-01,2024-10-31,2024-08-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,8.0,91.0,961.1,16.4,8.4,2.3
2012-01-01,2024-10-31,2024-09-30,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,7.0,132.8,957.6,20.1,10.3,2.4
2012-01-01,2024-10-31,2024-10-31,Mensal,SANTO AUGUSTO,Operante,A805,-27.85444444,-53.7911111,489.67,12.0,194.6,957.0,21.0,6.9,2.3
