Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2013-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,119.0,971.8,25.2,5.3,1.7
2012-01-01,2024-10-31,2013-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,21.0,209.2,972.9,23.6,5.9,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,56.0,974.9,21.0,5.1,1.3
2012-01-01,2024-10-31,2013-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,70.6,975.6,19.5,4.7,1.4
2012-01-01,2024-10-31,2013-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,64.2,976.5,19.7,4.9,1.5
2012-01-01,2024-10-31,2013-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,18.0,81.2,978.6,17.8,4.6,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,6.0,9.6,977.4,18.8,5.8,1.8
2012-01-01,2024-10-31,2013-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,56.8,976.1,20.7,5.5,2.0
2012-01-01,2024-10-31,2013-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,13.0,90.4,974.6,21.4,5.9,1.9
2012-01-01,2024-10-31,2013-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,13.0,179.2,972.5,22.6,5.9,1.9
2012-01-01,2024-10-31,2013-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,183.6,969.4,23.9,5.9,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,158.4,972.7,25.9,6.4,1.7
2012-01-01,2024-10-31,2014-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,50.2,972.3,26.1,5.2,2.0
2012-01-01,2024-10-31,2014-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,153.8,973.2,23.9,4.9,1.7
2012-01-01,2024-10-31,2014-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,17.0,89.2,974.5,22.0,4.8,1.4
2012-01-01,2024-10-31,2014-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,18.0,62.4,975.6,19.5,5.1,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,62.8,977.2,19.6,4.9,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,42.0,980.1,18.4,5.3,1.5
2012-01-01,2024-10-31,2014-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,14.2,978.3,18.7,5.7,1.6
2012-01-01,2024-10-31,2014-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,,974.9,22.0,6.2,2.3
2012-01-01,2024-10-31,2014-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,10.0,77.4,975.2,22.5,6.3,2.2
2012-01-01,2024-10-31,2014-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,254.4,972.1,23.3,6.1,2.0
2012-01-01,2024-10-31,2014-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,134.2,971.8,25.0,6.3,2.0
2012-01-01,2024-10-31,2015-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,11.0,136.6,972.6,26.1,5.6,1.6
2012-01-01,2024-10-31,2015-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,225.8,971.9,24.6,5.1,1.8
2012-01-01,2024-10-31,2015-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,17.0,212.2,972.7,23.8,4.9,1.4
2012-01-01,2024-10-31,2015-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,101.8,974.1,22.2,4.4,1.3
2012-01-01,2024-10-31,2015-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,24.6,976.7,20.1,5.1,1.4
2012-01-01,2024-10-31,2015-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,21.0,41.2,979.3,18.9,4.6,1.4
2012-01-01,2024-10-31,2015-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,3.2,977.8,20.2,5.1,1.8
2012-01-01,2024-10-31,2015-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,22.2,977.9,20.0,5.2,1.8
2012-01-01,2024-10-31,2015-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,,974.4,21.3,6.2,1.9
2012-01-01,2024-10-31,2015-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,2.0,,,,,
2012-01-01,2024-10-31,2015-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,13.0,,970.7,24.0,7.4,1.6
2012-01-01,2024-10-31,2015-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,163.4,972.2,25.1,5.5,1.8
2012-01-01,2024-10-31,2016-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,,970.7,23.7,6.4,1.6
2012-01-01,2024-10-31,2016-02-29,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,6.0,,,24.8,5.0,
2012-01-01,2024-10-31,2016-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,4.0,7.4,974.0,23.6,5.0,1.3
2012-01-01,2024-10-31,2016-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,6.0,15.0,976.8,20.0,4.9,1.4
2012-01-01,2024-10-31,2016-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,88.4,979.1,17.5,4.3,1.3
2012-01-01,2024-10-31,2016-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,1.0,0.2,978.2,18.4,4.7,1.6
2012-01-01,2024-10-31,2016-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,29.8,976.8,19.7,5.3,1.8
2012-01-01,2024-10-31,2016-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,3.0,,976.5,20.6,5.4,1.9
2012-01-01,2024-10-31,2016-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,26.0,973.6,22.0,5.6,1.9
2012-01-01,2024-10-31,2016-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,206.8,972.2,22.4,5.4,1.9
2012-01-01,2024-10-31,2016-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,13.0,154.6,971.5,24.1,7.2,1.7
2012-01-01,2024-10-31,2017-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,170.6,971.8,25.1,6.8,1.6
2012-01-01,2024-10-31,2017-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,,972.5,25.3,5.3,2.0
2012-01-01,2024-10-31,2017-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,68.4,973.2,23.4,4.9,1.5
2012-01-01,2024-10-31,2017-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,35.0,975.0,21.8,5.1,1.5
2012-01-01,2024-10-31,2017-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,42.4,976.0,19.6,5.9,1.3
2012-01-01,2024-10-31,2017-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,4.0,19.0,978.2,19.1,4.3,1.3
2012-01-01,2024-10-31,2017-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,,,983.2,17.1,4.6,1.3
2012-01-01,2024-10-31,2017-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,6.0,36.6,977.9,18.3,5.5,1.6
2012-01-01,2024-10-31,2017-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,1.0,11.0,978.2,21.6,5.5,2.2
2012-01-01,2024-10-31,2017-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,62.2,972.7,23.9,5.7,2.2
2012-01-01,2024-10-31,2017-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,158.6,971.6,22.7,5.5,2.2
2012-01-01,2024-10-31,2017-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,115.6,970.9,24.0,5.6,1.7
2012-01-01,2024-10-31,2018-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,20.0,282.6,971.7,24.3,6.0,1.5
2012-01-01,2024-10-31,2018-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,17.0,209.6,971.8,23.7,5.3,1.4
2012-01-01,2024-10-31,2018-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,120.8,971.5,24.7,4.6,1.4
2012-01-01,2024-10-31,2018-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,56.4,976.0,22.2,4.3,1.1
2012-01-01,2024-10-31,2018-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,29.6,977.5,19.9,4.5,1.2
2012-01-01,2024-10-31,2018-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,4.0,978.0,19.5,4.5,1.4
2012-01-01,2024-10-31,2018-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,2.0,8.8,977.9,19.1,4.6,1.4
2012-01-01,2024-10-31,2018-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,6.0,50.4,978.2,19.0,4.8,1.5
2012-01-01,2024-10-31,2018-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,103.2,974.2,21.3,4.8,1.7
2012-01-01,2024-10-31,2018-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,42.2,973.0,22.1,5.1,1.8
2012-01-01,2024-10-31,2018-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,160.0,973.1,22.7,5.4,2.0
2012-01-01,2024-10-31,2018-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,1.0,0.4,972.1,24.2,5.9,1.6
2012-01-01,2024-10-31,2019-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,4.0,54.8,973.2,26.1,9.1,1.6
2012-01-01,2024-10-31,2019-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,167.2,971.5,24.8,5.0,1.5
2012-01-01,2024-10-31,2019-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,114.8,973.5,24.0,4.2,1.2
2012-01-01,2024-10-31,2019-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,58.8,973.1,23.3,4.5,1.2
2012-01-01,2024-10-31,2019-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,14.0,974.4,21.7,4.5,1.2
2012-01-01,2024-10-31,2019-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,2.0,9.6,978.7,19.8,5.7,1.3
2012-01-01,2024-10-31,2019-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,0.0,0.0,978.5,17.6,5.6,1.4
2012-01-01,2024-10-31,2019-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,,,980.3,18.9,5.4,1.8
2012-01-01,2024-10-31,2019-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,25.2,976.1,21.6,5.9,2.0
2012-01-01,2024-10-31,2019-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,6.0,,973.6,23.2,5.7,2.0
2012-01-01,2024-10-31,2019-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,15.0,94.4,972.1,22.8,5.8,2.0
2012-01-01,2024-10-31,2019-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,197.8,971.8,24.0,5.0,1.9
2012-01-01,2024-10-31,2020-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,,,24.6,6.7,
2012-01-01,2024-10-31,2020-02-29,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,,,,,,
2012-01-01,2024-10-31,2020-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,,,,,,
2012-01-01,2024-10-31,2020-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,3.0,,,,,
2012-01-01,2024-10-31,2020-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,18.0,25.2,976.5,19.0,4.9,1.6
2012-01-01,2024-10-31,2020-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,7.8,977.5,19.8,5.2,1.7
2012-01-01,2024-10-31,2020-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,3.0,6.2,977.6,19.6,6.5,1.8
2012-01-01,2024-10-31,2020-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,,977.6,19.5,4.9,2.0
2012-01-01,2024-10-31,2020-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,55.6,975.6,23.5,6.4,2.0
2012-01-01,2024-10-31,2020-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,30.0,972.8,23.5,6.3,2.2
2012-01-01,2024-10-31,2020-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,19.0,177.6,972.9,22.5,5.0,1.9
2012-01-01,2024-10-31,2020-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,22.0,262.8,971.4,24.0,5.0,1.6
2012-01-01,2024-10-31,2021-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,11.0,75.0,971.5,25.6,5.3,2.0
2012-01-01,2024-10-31,2021-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,20.0,195.0,970.7,23.8,5.0,1.5
2012-01-01,2024-10-31,2021-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,95.4,972.0,24.3,5.0,1.5
2012-01-01,2024-10-31,2021-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,24.6,974.6,21.0,4.3,1.4
2012-01-01,2024-10-31,2021-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,42.2,975.9,19.7,4.3,1.4
2012-01-01,2024-10-31,2021-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,10.0,10.4,977.4,18.5,4.7,1.5
2012-01-01,2024-10-31,2021-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,7.6,979.7,16.3,5.0,1.4
2012-01-01,2024-10-31,2021-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,5.0,61.2,978.8,19.5,5.2,1.9
2012-01-01,2024-10-31,2021-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,29.6,975.2,22.1,7.4,2.2
2012-01-01,2024-10-31,2021-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,20.0,173.6,974.1,21.2,5.3,1.9
2012-01-01,2024-10-31,2021-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,197.8,971.7,21.4,5.0,1.9
2012-01-01,2024-10-31,2021-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,24.0,328.2,970.6,22.6,8.1,1.9
2012-01-01,2024-10-31,2022-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,19.0,332.6,970.8,24.6,6.6,1.8
2012-01-01,2024-10-31,2022-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,21.0,334.0,971.6,23.9,4.5,1.5
2012-01-01,2024-10-31,2022-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,133.8,972.3,24.9,4.8,1.8
2012-01-01,2024-10-31,2022-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,90.6,973.9,22.2,4.3,1.5
2012-01-01,2024-10-31,2022-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,6.4,975.7,19.0,5.4,1.4
2012-01-01,2024-10-31,2022-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,7.2,976.6,17.9,4.4,1.5
2012-01-01,2024-10-31,2022-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,12.0,977.9,18.9,6.1,1.6
2012-01-01,2024-10-31,2022-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,7.8,978.1,19.1,5.7,1.9
2012-01-01,2024-10-31,2022-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,10.0,130.8,976.3,19.2,5.5,2.1
2012-01-01,2024-10-31,2022-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,73.2,973.5,22.6,5.4,1.9
2012-01-01,2024-10-31,2022-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,20.0,257.0,973.0,21.0,5.8,1.9
2012-01-01,2024-10-31,2022-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,18.0,317.6,970.8,22.7,6.0,1.9
2012-01-01,2024-10-31,2023-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,22.0,311.0,971.4,23.7,5.3,1.7
2012-01-01,2024-10-31,2023-02-28,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,255.0,972.1,24.8,4.8,1.6
2012-01-01,2024-10-31,2023-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,11.0,114.4,973.5,24.4,5.7,1.5
2012-01-01,2024-10-31,2023-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,126.6,973.6,21.8,4.7,1.4
2012-01-01,2024-10-31,2023-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,5.8,976.7,19.4,4.3,1.3
2012-01-01,2024-10-31,2023-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,,,978.4,18.2,3.6,1.3
2012-01-01,2024-10-31,2023-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,11.0,22.2,978.7,18.7,4.7,1.7
2012-01-01,2024-10-31,2023-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,11.0,44.2,976.1,20.3,4.3,1.7
2012-01-01,2024-10-31,2023-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,4.0,41.6,974.7,23.2,5.1,2.2
2012-01-01,2024-10-31,2023-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,18.0,144.8,972.3,23.3,4.5,1.9
2012-01-01,2024-10-31,2023-11-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,13.0,130.0,971.4,24.7,4.9,1.8
2012-01-01,2024-10-31,2023-12-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,130.2,971.5,25.2,5.7,1.8
2012-01-01,2024-10-31,2024-01-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,22.0,297.4,971.0,24.5,4.8,1.5
2012-01-01,2024-10-31,2024-02-29,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,16.0,186.0,972.9,24.9,6.1,1.6
2012-01-01,2024-10-31,2024-03-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,19.0,107.2,972.7,24.7,5.2,1.5
2012-01-01,2024-10-31,2024-04-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,8.0,3.4,974.2,23.3,4.4,1.4
2012-01-01,2024-10-31,2024-05-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,9.0,28.6,975.2,22.3,4.6,1.5
2012-01-01,2024-10-31,2024-06-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,12.0,2.4,977.4,19.7,4.0,1.5
2012-01-01,2024-10-31,2024-07-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,11.0,24.8,979.5,19.0,4.4,1.3
2012-01-01,2024-10-31,2024-08-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,7.0,40.8,978.3,19.3,5.0,1.6
2012-01-01,2024-10-31,2024-09-30,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,2.0,7.8,975.2,23.6,5.5,2.2
2012-01-01,2024-10-31,2024-10-31,Mensal,VALENCA,Operante,A611,-22.35805555,-43.69555555,370.0,14.0,115.6,974.0,22.7,5.8,2.1
