Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2013-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,9.6,919.3,21.4,5.2,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,0.4,920.5,20.4,5.2,2.0
2012-01-01,2024-10-31,2013-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,7.0,919.3,21.6,5.7,2.2
2012-01-01,2024-10-31,2013-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,7.0,17.4,918.0,23.5,6.8,2.5
2012-01-01,2024-10-31,2013-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,9.0,159.4,916.5,23.9,6.1,2.2
2012-01-01,2024-10-31,2013-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,123.6,914.7,24.0,5.5,2.1
2012-01-01,2024-10-31,2013-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,21.0,368.4,913.5,23.8,5.4,1.6
2012-01-01,2024-10-31,2014-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,13.0,123.2,916.9,24.9,6.9,1.7
2012-01-01,2024-10-31,2014-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,8.0,104.6,916.0,24.9,5.4,1.9
2012-01-01,2024-10-31,2014-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,13.0,118.6,916.6,23.9,4.6,1.8
2012-01-01,2024-10-31,2014-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,116.2,917.2,23.3,5.1,1.6
2012-01-01,2024-10-31,2014-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,14.6,918.3,21.5,4.4,1.6
2012-01-01,2024-10-31,2014-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,0.4,919.6,21.3,5.4,1.8
2012-01-01,2024-10-31,2014-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,74.8,921.5,20.4,5.5,1.9
2012-01-01,2024-10-31,2014-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,2.0,919.9,23.0,5.5,1.9
2012-01-01,2024-10-31,2014-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,19.0,917.7,24.8,5.8,2.2
2012-01-01,2024-10-31,2014-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,38.4,916.8,25.9,5.8,2.2
2012-01-01,2024-10-31,2014-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,20.0,337.4,915.1,23.8,4.8,1.7
2012-01-01,2024-10-31,2014-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,24.0,188.2,915.8,23.3,5.7,1.9
2012-01-01,2024-10-31,2015-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,135.6,917.0,26.4,5.3,1.6
2012-01-01,2024-10-31,2015-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,191.8,916.3,23.9,6.2,2.0
2012-01-01,2024-10-31,2015-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,24.0,293.6,916.5,22.9,5.2,1.6
2012-01-01,2024-10-31,2015-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,140.6,917.0,23.5,4.9,1.5
2012-01-01,2024-10-31,2015-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,7.0,49.0,919.0,21.2,4.8,1.8
2012-01-01,2024-10-31,2015-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,25.4,921.1,20.8,5.7,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,8.2,920.3,21.6,4.9,2.0
2012-01-01,2024-10-31,2015-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,919.7,23.0,5.8,2.1
2012-01-01,2024-10-31,2015-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,8.0,46.2,916.7,25.8,5.9,1.9
2012-01-01,2024-10-31,2015-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,81.8,916.3,27.7,6.4,2.2
2012-01-01,2024-10-31,2015-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,19.0,302.0,914.9,25.2,5.4,1.9
2012-01-01,2024-10-31,2015-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,229.8,916.8,24.6,6.6,1.8
2012-01-01,2024-10-31,2016-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,21.0,444.0,914.5,23.9,6.2,1.9
2012-01-01,2024-10-31,2016-02-29,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,123.0,917.0,25.0,5.2,1.7
2012-01-01,2024-10-31,2016-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,17.0,265.2,917.8,24.8,5.1,1.9
2012-01-01,2024-10-31,2016-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,12.4,917.6,24.8,4.8,2.0
2012-01-01,2024-10-31,2016-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,40.6,919.4,22.5,4.4,1.8
2012-01-01,2024-10-31,2016-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,64.8,920.9,20.4,4.8,1.8
2012-01-01,2024-10-31,2016-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.2,21.8,5.0,1.8
2012-01-01,2024-10-31,2016-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,45.2,919.0,22.8,5.3,2.0
2012-01-01,2024-10-31,2016-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,4.8,917.9,25.3,5.8,2.0
2012-01-01,2024-10-31,2016-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,160.6,915.8,24.9,5.7,2.2
2012-01-01,2024-10-31,2016-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,21.0,254.8,915.1,23.3,5.7,1.9
2012-01-01,2024-10-31,2016-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,22.0,283.8,915.6,24.2,5.2,2.0
2012-01-01,2024-10-31,2017-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,25.0,227.4,916.2,24.1,7.1,1.8
2012-01-01,2024-10-31,2017-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,212.2,916.0,24.3,6.0,2.0
2012-01-01,2024-10-31,2017-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,150.4,916.3,24.4,5.1,1.6
2012-01-01,2024-10-31,2017-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,47.0,917.3,23.8,4.4,1.9
2012-01-01,2024-10-31,2017-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,63.8,918.3,22.5,4.9,1.8
2012-01-01,2024-10-31,2017-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.4,20.9,4.9,2.0
2012-01-01,2024-10-31,2017-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,923.3,19.0,6.1,2.3
2012-01-01,2024-10-31,2017-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,918.8,23.1,5.6,2.0
2012-01-01,2024-10-31,2017-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,25.2,919.5,24.4,5.0,2.5
2012-01-01,2024-10-31,2017-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,11.0,96.2,915.8,25.9,5.9,2.2
2012-01-01,2024-10-31,2017-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,20.0,290.6,914.6,23.4,5.7,2.0
2012-01-01,2024-10-31,2017-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,17.0,244.6,914.6,24.0,5.2,1.8
2012-01-01,2024-10-31,2018-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,17.0,242.0,915.7,24.3,7.2,1.7
2012-01-01,2024-10-31,2018-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,21.0,159.0,915.1,23.8,4.8,1.5
2012-01-01,2024-10-31,2018-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,13.0,90.4,915.6,25.1,4.6,1.6
2012-01-01,2024-10-31,2018-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,78.0,918.3,22.9,4.7,1.8
2012-01-01,2024-10-31,2018-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,33.8,919.5,21.4,4.7,1.8
2012-01-01,2024-10-31,2018-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.4,22.0,4.9,1.7
2012-01-01,2024-10-31,2018-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.3,21.6,4.5,1.8
2012-01-01,2024-10-31,2018-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,12.4,919.7,22.5,4.9,2.0
2012-01-01,2024-10-31,2018-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,7.0,47.2,916.5,24.5,5.1,1.9
2012-01-01,2024-10-31,2018-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,181.4,915.6,24.7,5.8,1.9
2012-01-01,2024-10-31,2018-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,21.0,360.2,915.3,23.0,4.9,2.0
2012-01-01,2024-10-31,2018-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,410.0,916.1,24.7,7.3,1.7
2012-01-01,2024-10-31,2019-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,88.6,917.7,25.6,7.4,1.7
2012-01-01,2024-10-31,2019-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,218.8,915.9,24.7,5.5,1.7
2012-01-01,2024-10-31,2019-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,92.4,917.1,24.2,5.4,1.7
2012-01-01,2024-10-31,2019-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,15.0,79.2,917.0,24.2,4.7,1.4
2012-01-01,2024-10-31,2019-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,49.4,918.0,23.0,3.8,1.5
2012-01-01,2024-10-31,2019-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,921.0,21.4,4.5,1.9
2012-01-01,2024-10-31,2019-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,0.2,920.4,20.5,5.4,2.0
2012-01-01,2024-10-31,2019-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,6.8,921.0,22.9,5.6,2.2
2012-01-01,2024-10-31,2019-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,43.0,917.5,26.9,6.0,2.1
2012-01-01,2024-10-31,2019-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,9.0,88.0,915.9,26.1,5.1,1.9
2012-01-01,2024-10-31,2019-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,15.0,227.8,914.6,24.8,5.1,1.8
2012-01-01,2024-10-31,2019-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,22.0,365.8,915.5,24.1,5.8,1.7
2012-01-01,2024-10-31,2020-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,23.0,380.6,914.8,24.4,5.3,1.6
2012-01-01,2024-10-31,2020-02-29,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,24.0,260.0,916.3,23.7,4.3,1.6
2012-01-01,2024-10-31,2020-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,185.2,916.4,24.1,4.8,1.8
2012-01-01,2024-10-31,2020-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,5.0,38.4,918.0,23.4,5.0,1.6
2012-01-01,2024-10-31,2020-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,,,919.5,20.0,5.2,1.5
2012-01-01,2024-10-31,2020-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,,0.0,920.1,21.3,5.1,1.8
2012-01-01,2024-10-31,2020-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,919.9,21.6,5.8,1.8
2012-01-01,2024-10-31,2020-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,919.6,22.3,5.8,2.2
2012-01-01,2024-10-31,2020-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,918.0,26.2,5.5,2.0
2012-01-01,2024-10-31,2020-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,10.0,82.8,915.3,26.2,5.4,1.9
2012-01-01,2024-10-31,2020-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,113.8,915.6,24.5,4.7,1.9
2012-01-01,2024-10-31,2020-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,23.0,596.0,915.3,24.0,4.5,1.6
2012-01-01,2024-10-31,2021-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,13.0,132.6,915.6,24.8,7.4,1.5
2012-01-01,2024-10-31,2021-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,19.0,245.6,914.5,23.6,6.0,1.5
2012-01-01,2024-10-31,2021-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,13.0,180.4,916.2,24.2,6.1,1.4
2012-01-01,2024-10-31,2021-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,42.6,917.0,23.3,4.6,1.6
2012-01-01,2024-10-31,2021-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,6.0,15.0,918.9,22.3,5.8,1.4
2012-01-01,2024-10-31,2021-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,2.6,919.6,21.2,4.1,1.6
2012-01-01,2024-10-31,2021-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,921.1,19.8,4.9,1.7
2012-01-01,2024-10-31,2021-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,3.8,919.7,23.1,5.6,2.0
2012-01-01,2024-10-31,2021-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,9.6,917.0,27.4,5.5,2.0
2012-01-01,2024-10-31,2021-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,157.6,915.7,24.5,5.9,1.8
2012-01-01,2024-10-31,2021-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,13.0,,914.1,24.4,4.8,1.7
2012-01-01,2024-10-31,2021-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,19.0,277.8,913.4,23.8,4.6,1.8
2012-01-01,2024-10-31,2022-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,23.0,305.0,915.0,23.6,4.8,1.6
2012-01-01,2024-10-31,2022-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,24.0,296.8,915.5,23.4,4.5,1.5
2012-01-01,2024-10-31,2022-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,127.2,916.1,24.9,5.0,1.7
2012-01-01,2024-10-31,2022-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,7.0,16.4,916.8,24.5,6.6,1.5
2012-01-01,2024-10-31,2022-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,71.2,918.9,20.3,4.3,1.7
2012-01-01,2024-10-31,2022-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,2.6,919.1,20.8,4.6,1.5
2012-01-01,2024-10-31,2022-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.0,21.7,4.8,1.8
2012-01-01,2024-10-31,2022-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,10.8,919.2,22.6,5.8,2.0
2012-01-01,2024-10-31,2022-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,5.0,66.2,917.2,24.4,4.9,2.0
2012-01-01,2024-10-31,2022-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,77.4,916.2,24.9,5.7,1.9
2012-01-01,2024-10-31,2022-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,149.0,914.8,23.4,4.7,1.8
2012-01-01,2024-10-31,2022-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,20.0,294.0,914.1,23.2,4.3,1.7
2012-01-01,2024-10-31,2023-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,25.0,340.0,915.7,22.9,5.1,1.6
2012-01-01,2024-10-31,2023-02-28,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,15.0,103.0,916.5,24.6,4.3,1.6
2012-01-01,2024-10-31,2023-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,110.0,917.0,24.4,4.9,1.5
2012-01-01,2024-10-31,2023-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,14.0,77.4,916.6,23.2,4.9,1.6
2012-01-01,2024-10-31,2023-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,7.0,918.9,21.8,4.9,1.4
2012-01-01,2024-10-31,2023-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,3.0,2.8,920.7,20.5,4.5,1.4
2012-01-01,2024-10-31,2023-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,5.4,920.6,22.0,5.5,1.7
2012-01-01,2024-10-31,2023-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,4.0,53.0,918.6,23.9,8.2,1.7
2012-01-01,2024-10-31,2023-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,,917.2,,6.0,2.0
2012-01-01,2024-10-31,2023-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,15.0,176.0,915.5,26.7,6.8,1.8
2012-01-01,2024-10-31,2023-11-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,12.0,202.2,915.2,26.7,5.0,1.5
2012-01-01,2024-10-31,2023-12-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,226.4,915.3,26.1,5.2,1.5
2012-01-01,2024-10-31,2024-01-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,20.0,215.2,915.4,24.6,7.6,1.2
2012-01-01,2024-10-31,2024-02-29,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,18.0,163.4,917.0,24.6,4.4,1.4
2012-01-01,2024-10-31,2024-03-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,16.0,228.2,916.6,25.0,4.8,1.3
2012-01-01,2024-10-31,2024-04-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,9.0,18.6,917.2,25.1,4.4,1.4
2012-01-01,2024-10-31,2024-05-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,1.0,0.6,918.9,23.6,4.2,1.2
2012-01-01,2024-10-31,2024-06-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.2,22.5,4.6,1.4
2012-01-01,2024-10-31,2024-07-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,921.2,22.5,4.7,1.4
2012-01-01,2024-10-31,2024-08-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,0.0,0.0,920.4,22.8,5.1,1.6
2012-01-01,2024-10-31,2024-09-30,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,2.0,58.0,917.5,27.4,5.2,1.7
2012-01-01,2024-10-31,2024-10-31,Mensal,UBERLANDIA,Operante,A507,-18.91694443,-48.25555555,874.77,17.0,280.6,915.9,25.5,4.5,1.7
