Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2013-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,14.0,20.6,919.5,19.6,5.9,3.1
2012-01-01,2024-10-31,2013-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,9.0,28.2,918.1,20.4,5.7,3.0
2012-01-01,2024-10-31,2013-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,10.0,32.6,915.9,21.6,5.7,2.9
2012-01-01,2024-10-31,2013-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,20.0,233.6,915.0,22.0,5.8,2.4
2012-01-01,2024-10-31,2014-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,15.0,60.4,917.5,21.1,5.0,2.5
2012-01-01,2024-10-31,2014-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,15.0,32.2,916.8,21.2,5.0,2.5
2012-01-01,2024-10-31,2014-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,16.0,39.4,917.0,21.7,4.7,2.4
2012-01-01,2024-10-31,2014-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,7.0,30.0,917.3,21.6,5.0,2.3
2012-01-01,2024-10-31,2014-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,6.0,16.0,918.3,20.2,5.1,2.4
2012-01-01,2024-10-31,2014-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,21.0,40.0,920.1,18.6,5.9,2.4
2012-01-01,2024-10-31,2014-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,19.0,28.4,922.2,17.8,5.6,2.7
2012-01-01,2024-10-31,2014-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,10.0,5.0,921.1,18.2,6.9,2.8
2012-01-01,2024-10-31,2014-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,6.0,5.0,919.6,19.9,6.5,3.2
2012-01-01,2024-10-31,2014-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,48.6,918.8,20.3,7.0,3.2
2012-01-01,2024-10-31,2014-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,14.0,199.2,916.5,20.8,5.4,2.5
2012-01-01,2024-10-31,2014-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2015-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2015-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2015-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2015-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2015-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2015-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,1.0,,,,,
2012-01-01,2024-10-31,2015-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,,,17.8,5.2,
2012-01-01,2024-10-31,2015-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,17.0,46.2,920.9,17.8,5.8,2.6
2012-01-01,2024-10-31,2015-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,2.0,0.4,918.6,21.1,6.8,2.9
2012-01-01,2024-10-31,2015-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,5.0,23.6,918.4,22.2,5.3,2.8
2012-01-01,2024-10-31,2015-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,7.0,53.2,915.8,23.9,5.7,2.6
2012-01-01,2024-10-31,2015-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,3.0,54.4,917.5,23.9,5.6,2.7
2012-01-01,2024-10-31,2016-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,21.0,216.2,916.2,22.7,5.9,2.2
2012-01-01,2024-10-31,2016-02-29,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,10.0,3.8,917.7,22.8,5.3,2.2
2012-01-01,2024-10-31,2016-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,10.0,20.6,918.0,22.9,4.9,2.3
2012-01-01,2024-10-31,2016-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,8.4,917.9,22.0,5.3,2.3
2012-01-01,2024-10-31,2016-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,5.2,919.7,20.6,5.4,2.3
2012-01-01,2024-10-31,2016-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,18.6,921.0,19.6,6.4,2.5
2012-01-01,2024-10-31,2016-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,20.0,32.2,921.1,18.4,5.2,2.5
2012-01-01,2024-10-31,2016-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,15.0,28.0,920.5,19.0,5.6,2.7
2012-01-01,2024-10-31,2016-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,53.4,919.6,20.0,5.5,2.8
2012-01-01,2024-10-31,2016-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,15.0,23.2,917.4,21.3,5.9,2.8
2012-01-01,2024-10-31,2016-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,22.0,121.8,916.5,21.3,5.1,2.5
2012-01-01,2024-10-31,2016-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,111.2,916.5,21.8,5.7,2.4
2012-01-01,2024-10-31,2017-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,3.0,3.8,916.8,22.7,4.7,2.6
2012-01-01,2024-10-31,2017-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,18.0,71.4,916.8,21.7,5.2,2.3
2012-01-01,2024-10-31,2017-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,114.8,916.6,22.2,4.9,2.3
2012-01-01,2024-10-31,2017-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,19.0,82.4,917.8,20.9,5.0,2.2
2012-01-01,2024-10-31,2017-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,21.0,25.4,918.9,19.4,5.2,2.2
2012-01-01,2024-10-31,2017-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,22.0,42.4,920.6,18.5,5.0,2.4
2012-01-01,2024-10-31,2017-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,29.0,84.4,923.5,16.0,5.7,2.9
2012-01-01,2024-10-31,2017-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,16.0,920.5,17.1,4.9,2.4
2012-01-01,2024-10-31,2017-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,18.0,33.4,921.7,17.8,6.2,2.9
2012-01-01,2024-10-31,2017-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,4.0,2.0,918.0,21.1,6.9,2.9
2012-01-01,2024-10-31,2017-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,111.6,915.9,21.1,5.6,2.5
2012-01-01,2024-10-31,2017-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,15.0,110.6,915.6,22.0,5.7,2.2
2012-01-01,2024-10-31,2018-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,115.2,916.4,22.0,6.4,2.3
2012-01-01,2024-10-31,2018-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,5.0,,,,4.9,
2012-01-01,2024-10-31,2018-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,6.0,,915.6,,5.4,1.9
2012-01-01,2024-10-31,2018-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,4.0,,918.0,,5.0,2.3
2012-01-01,2024-10-31,2018-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,,919.4,18.8,5.0,2.4
2012-01-01,2024-10-31,2018-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,,920.9,18.0,6.1,2.1
2012-01-01,2024-10-31,2018-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,,920.9,,5.0,2.2
2012-01-01,2024-10-31,2018-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,5.0,,920.5,19.4,5.7,2.5
2012-01-01,2024-10-31,2018-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,2.0,,918.0,20.8,5.7,2.8
2012-01-01,2024-10-31,2018-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,9.0,,916.7,21.7,5.6,2.6
2012-01-01,2024-10-31,2018-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,14.0,,916.6,20.9,4.4,2.3
2012-01-01,2024-10-31,2018-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,16.0,134.4,916.8,21.6,4.9,2.1
2012-01-01,2024-10-31,2019-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,3.0,,,,5.0,
2012-01-01,2024-10-31,2019-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,2.0,,,,4.1,
2012-01-01,2024-10-31,2019-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,60.8,916.8,23.0,5.5,2.1
2012-01-01,2024-10-31,2019-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,16.0,99.2,917.1,22.0,4.8,1.9
2012-01-01,2024-10-31,2019-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,11.8,917.9,21.1,4.4,2.0
2012-01-01,2024-10-31,2019-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,20.0,39.4,921.2,18.7,5.3,2.3
2012-01-01,2024-10-31,2019-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,18.0,26.0,920.9,17.9,5.7,2.7
2012-01-01,2024-10-31,2019-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,18.0,31.2,922.2,18.1,6.9,2.6
2012-01-01,2024-10-31,2019-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,9.0,10.8,919.6,20.1,5.9,3.0
2012-01-01,2024-10-31,2019-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,9.0,27.8,917.5,21.7,6.0,2.8
2012-01-01,2024-10-31,2019-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,5.0,22.6,915.6,23.0,5.5,2.7
2012-01-01,2024-10-31,2019-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,21.6,916.1,23.3,5.9,2.8
2012-01-01,2024-10-31,2020-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,16.0,139.0,916.1,23.1,5.1,2.3
2012-01-01,2024-10-31,2020-02-29,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,27.4,916.8,23.4,4.8,2.1
2012-01-01,2024-10-31,2020-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,18.0,158.2,916.8,21.8,6.5,2.2
2012-01-01,2024-10-31,2020-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,19.0,185.6,918.1,21.0,5.2,2.3
2012-01-01,2024-10-31,2020-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,23.0,38.6,919.5,19.3,4.9,2.0
2012-01-01,2024-10-31,2020-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,23.0,34.2,920.5,18.3,5.5,2.2
2012-01-01,2024-10-31,2020-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,24.0,26.0,920.6,17.6,5.5,2.2
2012-01-01,2024-10-31,2020-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,15.0,35.2,920.6,17.5,5.5,2.5
2012-01-01,2024-10-31,2020-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,10.0,5.2,919.7,19.7,5.5,2.6
2012-01-01,2024-10-31,2020-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,98.0,916.8,22.1,5.5,2.5
2012-01-01,2024-10-31,2020-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,22.0,164.0,916.7,20.5,5.1,2.2
2012-01-01,2024-10-31,2020-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,6.0,2.6,916.4,21.7,5.1,2.2
2012-01-01,2024-10-31,2021-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,63.6,916.4,21.7,5.2,2.3
2012-01-01,2024-10-31,2021-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,72.2,915.7,21.8,4.6,2.0
2012-01-01,2024-10-31,2021-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,64.0,916.3,22.2,5.5,2.1
2012-01-01,2024-10-31,2021-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,,,,,
2012-01-01,2024-10-31,2021-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2021-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2021-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2021-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2021-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2021-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,,,,
2012-01-01,2024-10-31,2021-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,3.0,,,,,
2012-01-01,2024-10-31,2021-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,21.0,384.4,914.9,21.1,5.9,2.1
2012-01-01,2024-10-31,2022-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,167.0,916.5,21.7,4.9,2.1
2012-01-01,2024-10-31,2022-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,83.4,916.0,22.1,4.7,1.9
2012-01-01,2024-10-31,2022-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,16.0,34.0,916.6,21.4,4.5,2.1
2012-01-01,2024-10-31,2022-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,45.2,917.0,21.1,5.0,2.1
2012-01-01,2024-10-31,2022-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,19.0,15.4,918.9,19.2,4.8,2.0
2012-01-01,2024-10-31,2022-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,12.0,7.4,919.3,17.5,6.2,1.9
2012-01-01,2024-10-31,2022-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,23.0,29.0,920.9,17.5,4.8,2.3
2012-01-01,2024-10-31,2022-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,20.0,920.6,18.1,5.7,2.5
2012-01-01,2024-10-31,2022-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,13.0,15.4,919.1,19.3,5.0,2.5
2012-01-01,2024-10-31,2022-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,5.0,10.0,917.7,21.6,5.1,2.5
2012-01-01,2024-10-31,2022-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,20.0,241.2,915.8,20.5,4.6,2.0
2012-01-01,2024-10-31,2022-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,20.0,321.6,915.5,21.2,4.6,1.9
2012-01-01,2024-10-31,2023-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,22.0,153.2,916.7,21.5,4.0,1.8
2012-01-01,2024-10-31,2023-02-28,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,7.0,8.2,917.0,22.0,4.3,1.9
2012-01-01,2024-10-31,2023-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,7.0,8.6,917.4,21.9,4.5,2.0
2012-01-01,2024-10-31,2023-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,18.0,133.0,916.6,21.4,5.2,1.8
2012-01-01,2024-10-31,2023-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,4.0,20.6,919.0,19.6,4.4,1.7
2012-01-01,2024-10-31,2023-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,1.0,0.2,921.1,18.2,4.2,1.9
2012-01-01,2024-10-31,2023-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,3.0,1.4,921.3,18.0,4.5,2.0
2012-01-01,2024-10-31,2023-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,2.0,1.4,919.6,19.8,4.4,2.0
2012-01-01,2024-10-31,2023-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,919.2,20.7,4.8,2.3
2012-01-01,2024-10-31,2023-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,917.0,22.6,4.7,2.3
2012-01-01,2024-10-31,2023-11-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,916.1,23.8,4.8,2.3
2012-01-01,2024-10-31,2023-12-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,916.2,24.1,5.1,2.2
2012-01-01,2024-10-31,2024-01-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,916.2,23.1,4.4,1.7
2012-01-01,2024-10-31,2024-02-29,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,917.8,22.3,4.7,1.8
2012-01-01,2024-10-31,2024-03-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,916.9,23.4,3.9,1.6
2012-01-01,2024-10-31,2024-04-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,917.3,21.9,4.9,2.1
2012-01-01,2024-10-31,2024-05-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,918.9,20.3,5.1,1.8
2012-01-01,2024-10-31,2024-06-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,920.7,18.6,4.1,1.9
2012-01-01,2024-10-31,2024-07-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,922.2,17.7,4.7,1.9
2012-01-01,2024-10-31,2024-08-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,,,921.4,18.6,5.0,2.2
2012-01-01,2024-10-31,2024-09-30,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,11.0,12.6,919.9,19.6,5.3,2.4
2012-01-01,2024-10-31,2024-10-31,Mensal,VITORIA DA CONQUISTA,Operante,A414,-14.88638888,-40.80138888,879.38,8.0,23.6,917.5,22.2,4.8,2.4
