Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2013-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,17.0,105.4,1001.5,18.4,9.7,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,80.2,1002.0,14.8,9.7,1.3
2012-01-01,2024-10-31,2013-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,18.0,39.4,1003.4,12.7,7.2,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,66.4,1005.2,12.9,9.4,1.9
2012-01-01,2024-10-31,2013-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,41.8,1005.3,11.8,9.4,2.4
2012-01-01,2024-10-31,2013-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,54.8,1002.1,16.3,9.6,2.9
2012-01-01,2024-10-31,2013-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,89.4,1000.8,19.0,8.2,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,393.6,997.2,21.8,9.9,2.9
2012-01-01,2024-10-31,2013-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,4.0,22.0,995.2,26.0,8.5,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,13.0,94.8,996.9,26.4,13.0,2.4
2012-01-01,2024-10-31,2014-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,207.4,997.8,24.8,11.0,2.6
2012-01-01,2024-10-31,2014-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,999.2,20.5,13.0,1.4
2012-01-01,2024-10-31,2014-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,1001.9,18.7,9.7,1.6
2012-01-01,2024-10-31,2014-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,2.0,,1002.8,14.9,13.8,1.3
2012-01-01,2024-10-31,2014-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,40.2,1003.6,12.9,10.6,3.4
2012-01-01,2024-10-31,2014-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,1005.0,13.9,11.9,3.2
2012-01-01,2024-10-31,2014-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,,1003.5,15.0,10.8,3.3
2012-01-01,2024-10-31,2014-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,176.2,999.9,16.9,11.8,3.9
2012-01-01,2024-10-31,2014-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,13.0,208.6,999.7,20.6,11.7,3.6
2012-01-01,2024-10-31,2014-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,76.0,998.2,21.8,9.7,3.1
2012-01-01,2024-10-31,2014-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,339.0,997.0,23.0,9.2,3.1
2012-01-01,2024-10-31,2015-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,13.0,265.0,998.4,24.1,17.7,2.9
2012-01-01,2024-10-31,2015-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,8.0,97.4,998.1,24.1,6.4,2.5
2012-01-01,2024-10-31,2015-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,53.2,1000.0,22.3,9.7,2.5
2012-01-01,2024-10-31,2015-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,2.0,,,19.7,8.2,
2012-01-01,2024-10-31,2015-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,,,7.4,
2012-01-01,2024-10-31,2015-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,,,8.8,
2012-01-01,2024-10-31,2015-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,,,9.7,
2012-01-01,2024-10-31,2015-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,,,12.4,
2012-01-01,2024-10-31,2015-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,,,9.8,
2012-01-01,2024-10-31,2015-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,341.8,1000.5,17.4,11.7,3.7
2012-01-01,2024-10-31,2015-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,138.8,997.9,20.0,9.9,3.5
2012-01-01,2024-10-31,2015-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,478.6,996.5,23.0,9.8,3.0
2012-01-01,2024-10-31,2016-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,118.4,997.0,25.7,11.3,2.7
2012-01-01,2024-10-31,2016-02-29,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,95.6,997.2,25.4,10.4,2.5
2012-01-01,2024-10-31,2016-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,157.0,1001.5,20.6,13.3,2.7
2012-01-01,2024-10-31,2016-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,20.0,425.8,999.5,19.9,9.0,3.2
2012-01-01,2024-10-31,2016-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,100.2,1005.9,12.9,9.1,2.4
2012-01-01,2024-10-31,2016-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,13.0,114.4,1008.1,9.8,8.5,1.9
2012-01-01,2024-10-31,2016-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,74.2,1003.8,12.2,9.3,2.9
2012-01-01,2024-10-31,2016-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,94.6,1003.0,14.8,8.9,2.7
2012-01-01,2024-10-31,2016-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,15.6,1004.8,14.4,11.8,3.2
2012-01-01,2024-10-31,2016-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,165.4,999.8,18.4,15.4,3.0
2012-01-01,2024-10-31,2016-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,106.4,999.5,20.9,11.0,2.6
2012-01-01,2024-10-31,2016-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,151.4,996.3,24.0,8.1,2.5
2012-01-01,2024-10-31,2017-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,116.2,997.2,24.6,10.9,1.3
2012-01-01,2024-10-31,2017-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,192.2,996.7,24.3,8.3,1.7
2012-01-01,2024-10-31,2017-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,111.8,1000.0,21.8,10.1,1.8
2012-01-01,2024-10-31,2017-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,324.0,1001.4,18.3,9.9,2.3
2012-01-01,2024-10-31,2017-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,21.0,193.8,1001.5,16.3,12.4,1.8
2012-01-01,2024-10-31,2017-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,83.4,1003.1,14.6,9.6,2.2
2012-01-01,2024-10-31,2017-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,6.0,71.4,1006.7,15.7,10.3,1.9
2012-01-01,2024-10-31,2017-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,180.8,1001.9,15.7,10.4,3.2
2012-01-01,2024-10-31,2017-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,2.0,,,,,
2012-01-01,2024-10-31,2017-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,131.4,998.3,18.6,11.2,3.9
2012-01-01,2024-10-31,2017-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,6.0,68.0,998.1,20.3,9.3,3.1
2012-01-01,2024-10-31,2017-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,8.0,64.6,996.3,25.1,10.6,3.2
2012-01-01,2024-10-31,2018-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,98.0,996.6,25.0,8.5,3.1
2012-01-01,2024-10-31,2018-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,72.0,998.4,24.4,13.0,2.9
2012-01-01,2024-10-31,2018-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,150.2,998.0,22.1,10.9,2.8
2012-01-01,2024-10-31,2018-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,81.8,1001.6,22.6,8.5,2.9
2012-01-01,2024-10-31,2018-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,19.0,266.2,1003.2,16.4,9.2,3.0
2012-01-01,2024-10-31,2018-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,19.0,47.2,1005.3,10.9,8.4,2.6
2012-01-01,2024-10-31,2018-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,19.0,83.6,1004.9,12.0,9.3,3.4
2012-01-01,2024-10-31,2018-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,18.0,103.8,1005.6,12.1,10.4,3.5
2012-01-01,2024-10-31,2018-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,194.6,1000.1,18.4,12.4,3.7
2012-01-01,2024-10-31,2018-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,4.0,,,,9.4,
2012-01-01,2024-10-31,2018-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,2.0,,,,8.3,
2012-01-01,2024-10-31,2018-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,174.0,998.0,23.2,11.1,3.0
2012-01-01,2024-10-31,2019-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,19.0,572.0,997.6,24.5,9.0,3.3
2012-01-01,2024-10-31,2019-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,138.6,998.6,23.5,8.9,2.5
2012-01-01,2024-10-31,2019-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,52.4,1001.1,21.2,10.5,2.5
2012-01-01,2024-10-31,2019-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,17.0,241.6,1000.7,19.4,11.9,2.3
2012-01-01,2024-10-31,2019-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,25.0,146.4,1001.8,16.9,7.7,2.5
2012-01-01,2024-10-31,2019-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,22.2,1002.5,16.7,10.3,2.9
2012-01-01,2024-10-31,2019-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,118.6,1004.9,12.1,10.0,2.7
2012-01-01,2024-10-31,2019-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,51.0,1006.6,13.4,9.8,3.3
2012-01-01,2024-10-31,2019-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,8.0,18.4,1002.3,15.5,9.4,2.9
2012-01-01,2024-10-31,2019-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,18.0,292.8,999.6,19.6,12.6,3.7
2012-01-01,2024-10-31,2019-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,222.8,997.8,22.1,10.9,3.0
2012-01-01,2024-10-31,2019-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,8.0,100.6,997.4,23.0,13.0,2.0
2012-01-01,2024-10-31,2020-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,79.4,997.1,24.9,8.9,2.7
2012-01-01,2024-10-31,2020-02-29,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,4.0,64.0,999.0,24.2,9.9,2.6
2012-01-01,2024-10-31,2020-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,67.2,999.8,24.5,8.3,2.2
2012-01-01,2024-10-31,2020-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,43.8,1003.3,18.5,9.7,2.4
2012-01-01,2024-10-31,2020-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,251.0,1002.9,14.9,10.4,2.4
2012-01-01,2024-10-31,2020-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,17.0,160.6,1001.1,14.3,9.5,2.9
2012-01-01,2024-10-31,2020-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,16.2,1003.5,12.1,8.8,2.8
2012-01-01,2024-10-31,2020-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,19.8,1003.5,15.9,9.4,2.7
2012-01-01,2024-10-31,2020-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,13.0,116.6,1002.0,15.6,8.6,2.8
2012-01-01,2024-10-31,2020-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,78.8,1000.1,19.1,9.7,3.4
2012-01-01,2024-10-31,2020-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,53.4,1000.1,21.6,15.1,2.8
2012-01-01,2024-10-31,2020-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,100.4,997.4,23.3,8.2,0.9
2012-01-01,2024-10-31,2021-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,8.0,120.4,996.5,24.3,10.0,0.9
2012-01-01,2024-10-31,2021-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,92.6,998.1,22.8,10.3,0.3
2012-01-01,2024-10-31,2021-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,8.0,,998.9,22.4,7.0,0.3
2012-01-01,2024-10-31,2021-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,46.8,1002.5,19.9,7.7,0.6
2012-01-01,2024-10-31,2021-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,20.0,125.6,1003.7,13.3,12.5,0.6
2012-01-01,2024-10-31,2021-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,138.2,1005.3,11.6,11.5,1.0
2012-01-01,2024-10-31,2021-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,27.0,1006.3,12.1,9.8,1.0
2012-01-01,2024-10-31,2021-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,20.0,56.6,1004.1,14.7,9.4,1.7
2012-01-01,2024-10-31,2021-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,18.0,171.8,1000.9,16.9,11.4,2.2
2012-01-01,2024-10-31,2021-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,48.2,1000.8,18.4,11.8,1.6
2012-01-01,2024-10-31,2021-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,100.0,998.1,21.8,9.6,1.9
2012-01-01,2024-10-31,2021-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,2.0,28.4,997.5,24.7,8.1,1.7
2012-01-01,2024-10-31,2022-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,6.0,89.0,995.7,27.8,12.9,1.5
2012-01-01,2024-10-31,2022-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,,997.0,25.2,10.5,0.9
2012-01-01,2024-10-31,2022-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,170.8,999.2,20.8,10.0,1.2
2012-01-01,2024-10-31,2022-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,22.0,245.2,1000.7,18.0,10.3,1.0
2012-01-01,2024-10-31,2022-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,21.0,71.0,1004.7,13.1,9.6,1.2
2012-01-01,2024-10-31,2022-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,17.0,,1004.6,10.4,7.6,1.1
2012-01-01,2024-10-31,2022-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,,1000.1,16.2,10.1,2.1
2012-01-01,2024-10-31,2022-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,14.6,1005.6,13.3,9.7,3.0
2012-01-01,2024-10-31,2022-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,59.2,1003.9,14.5,8.6,3.0
2012-01-01,2024-10-31,2022-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,71.6,1001.0,17.5,10.2,3.5
2012-01-01,2024-10-31,2022-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,52.8,1001.1,21.9,10.6,3.3
2012-01-01,2024-10-31,2022-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,4.0,23.8,996.5,25.8,9.7,3.1
2012-01-01,2024-10-31,2023-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,42.4,996.5,27.8,9.5,2.9
2012-01-01,2024-10-31,2023-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,7.0,60.4,997.4,25.8,14.3,3.1
2012-01-01,2024-10-31,2023-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,13.0,316.0,998.6,25.6,8.8,2.6
2012-01-01,2024-10-31,2023-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,10.0,1001.0,18.7,10.3,2.6
2012-01-01,2024-10-31,2023-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,23.0,109.2,1003.5,16.4,7.2,2.4
2012-01-01,2024-10-31,2023-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,36.4,1004.7,15.0,6.4,2.5
2012-01-01,2024-10-31,2023-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,84.4,1004.3,13.8,11.8,3.3
2012-01-01,2024-10-31,2023-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,10.0,32.4,1001.6,15.5,9.3,3.2
2012-01-01,2024-10-31,2023-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,22.0,266.0,999.1,16.8,9.0,3.8
2012-01-01,2024-10-31,2023-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,100.2,998.9,18.2,9.2,3.2
2012-01-01,2024-10-31,2023-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,151.4,996.3,21.4,9.4,3.3
2012-01-01,2024-10-31,2023-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,299.0,997.1,23.5,9.7,3.4
2012-01-01,2024-10-31,2024-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,57.6,998.3,23.7,15.7,2.7
2012-01-01,2024-10-31,2024-02-29,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,105.0,998.4,26.6,10.4,2.8
2012-01-01,2024-10-31,2024-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,18.0,342.6,999.0,23.0,10.1,2.6
2012-01-01,2024-10-31,2024-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,21.0,434.6,999.0,20.2,12.9,
2012-01-01,2024-10-31,2024-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,20.0,83.0,1002.9,13.2,,
2012-01-01,2024-10-31,2024-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,42.6,1000.8,16.2,,
2012-01-01,2024-10-31,2024-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,14.0,6.2,1008.1,11.8,,
2012-01-01,2024-10-31,2024-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,161.0,1003.7,13.8,,
2012-01-01,2024-10-31,2024-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,155.4,999.8,17.5,,
2012-01-01,2024-10-31,2024-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,123.8,1000.0,20.0,,
