Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2013-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,86.6,1006.6,19.8,10.7,2.6
2012-01-01,2024-10-31,2013-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,96.6,1007.1,15.9,9.2,2.7
2012-01-01,2024-10-31,2013-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,16.0,29.6,1008.6,13.8,6.3,2.3
2012-01-01,2024-10-31,2013-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,97.2,1010.4,13.8,10.1,3.1
2012-01-01,2024-10-31,2013-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,15.8,1010.5,12.8,8.4,3.4
2012-01-01,2024-10-31,2013-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,45.8,1007.3,17.0,10.3,3.7
2012-01-01,2024-10-31,2013-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,80.4,1005.6,20.4,9.3,3.8
2012-01-01,2024-10-31,2013-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,216.6,1002.1,22.6,11.5,3.9
2012-01-01,2024-10-31,2013-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,91.4,1000.0,26.9,10.9,2.9
2012-01-01,2024-10-31,2014-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,154.8,1001.8,26.5,9.5,3.2
2012-01-01,2024-10-31,2014-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,294.0,1002.6,25.2,10.2,3.6
2012-01-01,2024-10-31,2014-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,199.6,1004.2,21.5,8.3,2.6
2012-01-01,2024-10-31,2014-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,82.4,1006.8,20.0,10.6,3.2
2012-01-01,2024-10-31,2014-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,142.8,1007.9,16.2,9.5,2.7
2012-01-01,2024-10-31,2014-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,83.2,1008.7,13.8,10.3,3.2
2012-01-01,2024-10-31,2014-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,89.6,1010.1,14.8,8.8,3.2
2012-01-01,2024-10-31,2014-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,24.2,1008.5,16.4,8.6,3.3
2012-01-01,2024-10-31,2014-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,16.0,213.2,1004.8,18.0,13.2,4.0
2012-01-01,2024-10-31,2014-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,132.4,1004.4,21.9,11.9,4.1
2012-01-01,2024-10-31,2014-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,51.2,1003.1,23.1,10.7,3.3
2012-01-01,2024-10-31,2014-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,13.0,437.2,1001.9,23.7,11.6,3.2
2012-01-01,2024-10-31,2015-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,16.0,210.6,1003.2,25.0,8.1,2.8
2012-01-01,2024-10-31,2015-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,143.0,1002.9,25.0,8.2,2.7
2012-01-01,2024-10-31,2015-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,92.4,1004.9,23.5,7.0,2.3
2012-01-01,2024-10-31,2015-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,2.0,28.4,1006.8,21.1,7.8,2.6
2012-01-01,2024-10-31,2015-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,106.4,1008.5,17.6,8.7,2.7
2012-01-01,2024-10-31,2015-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,55.0,1009.2,15.6,9.7,2.6
2012-01-01,2024-10-31,2015-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,77.0,1008.6,14.1,7.2,2.6
2012-01-01,2024-10-31,2015-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,167.6,1004.8,18.4,10.7,2.8
2012-01-01,2024-10-31,2015-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,60.0,1005.0,17.2,9.9,2.4
2012-01-01,2024-10-31,2015-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,317.2,1005.3,18.6,11.0,2.6
2012-01-01,2024-10-31,2015-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,245.8,1002.7,21.1,10.3,3.0
2012-01-01,2024-10-31,2015-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,13.0,360.6,1001.3,23.9,11.8,1.9
2012-01-01,2024-10-31,2016-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,115.6,1001.7,26.7,9.5,1.5
2012-01-01,2024-10-31,2016-02-29,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,92.8,1002.0,25.9,8.1,1.1
2012-01-01,2024-10-31,2016-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,124.2,1006.7,21.5,7.4,1.5
2012-01-01,2024-10-31,2016-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,4.0,,,,,
2012-01-01,2024-10-31,2016-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,,,,,,
2012-01-01,2024-10-31,2016-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,,,,,,
2012-01-01,2024-10-31,2016-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,,,,,,
2012-01-01,2024-10-31,2016-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,84.0,1007.9,15.9,9.5,3.3
2012-01-01,2024-10-31,2016-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,25.4,1010.0,15.9,7.3,3.3
2012-01-01,2024-10-31,2016-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,15.0,239.6,1004.6,19.5,13.3,
2012-01-01,2024-10-31,2016-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,84.8,1004.4,22.1,9.9,3.3
2012-01-01,2024-10-31,2016-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,79.4,1001.1,25.1,7.7,3.3
2012-01-01,2024-10-31,2017-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,87.0,1002.0,25.3,9.4,3.2
2012-01-01,2024-10-31,2017-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,,1001.8,25.1,6.9,2.4
2012-01-01,2024-10-31,2017-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,90.6,1004.7,23.1,8.1,3.2
2012-01-01,2024-10-31,2017-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,281.4,1006.3,19.5,9.8,3.2
2012-01-01,2024-10-31,2017-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,20.0,247.6,1006.4,17.4,10.4,3.3
2012-01-01,2024-10-31,2017-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,81.0,1008.2,15.1,9.1,3.3
2012-01-01,2024-10-31,2017-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,79.4,1011.6,16.4,8.3,3.7
2012-01-01,2024-10-31,2017-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,17.0,146.2,1006.4,16.7,9.9,4.0
2012-01-01,2024-10-31,2017-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,,1007.3,18.8,9.3,3.6
2012-01-01,2024-10-31,2017-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,84.2,1003.2,19.6,11.1,4.0
2012-01-01,2024-10-31,2017-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,88.8,1002.9,21.9,10.5,3.3
2012-01-01,2024-10-31,2017-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,70.8,1001.1,26.0,9.3,3.4
2012-01-01,2024-10-31,2018-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,116.2,1001.4,25.6,8.8,3.2
2012-01-01,2024-10-31,2018-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,53.4,1003.1,25.1,9.1,3.2
2012-01-01,2024-10-31,2018-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,132.2,1002.9,23.0,9.1,2.9
2012-01-01,2024-10-31,2018-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,59.8,1006.3,23.4,11.8,3.1
2012-01-01,2024-10-31,2018-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,17.0,169.4,1008.0,17.5,9.5,3.3
2012-01-01,2024-10-31,2018-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,16.0,52.8,1010.7,11.7,9.2,
2012-01-01,2024-10-31,2018-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,81.8,1010.1,12.7,9.1,2.9
2012-01-01,2024-10-31,2018-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,60.2,1010.7,12.9,9.0,3.6
2012-01-01,2024-10-31,2018-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,147.0,1004.8,19.3,14.8,3.8
2012-01-01,2024-10-31,2018-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,49.0,1004.9,20.4,10.0,4.0
2012-01-01,2024-10-31,2018-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,3.0,,1003.2,23.4,8.9,3.8
2012-01-01,2024-10-31,2018-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,3.0,,1002.6,24.9,13.8,3.2
2012-01-01,2024-10-31,2019-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,18.0,685.4,1002.3,25.0,12.9,3.4
2012-01-01,2024-10-31,2019-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,58.2,1003.4,24.5,6.6,2.9
2012-01-01,2024-10-31,2019-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,61.4,1006.0,22.1,7.6,2.9
2012-01-01,2024-10-31,2019-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,162.4,1005.6,20.7,8.6,2.6
2012-01-01,2024-10-31,2019-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,20.0,116.6,1006.8,17.8,7.5,3.0
2012-01-01,2024-10-31,2019-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,15.6,1007.5,17.1,7.1,3.1
2012-01-01,2024-10-31,2019-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,91.0,1010.0,13.1,,
2012-01-01,2024-10-31,2019-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,36.2,1011.7,14.3,,
2012-01-01,2024-10-31,2019-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,19.4,1007.5,17.0,9.1,3.6
2012-01-01,2024-10-31,2019-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,15.0,219.6,1004.3,20.7,11.9,4.2
2012-01-01,2024-10-31,2019-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,217.2,1002.5,23.5,9.6,3.7
2012-01-01,2024-10-31,2019-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,83.2,1002.3,24.3,8.7,2.8
2012-01-01,2024-10-31,2020-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,159.4,1001.6,25.4,8.1,3.2
2012-01-01,2024-10-31,2020-02-29,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,105.0,1003.8,24.6,7.1,2.9
2012-01-01,2024-10-31,2020-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,50.0,1004.6,25.4,8.2,2.8
2012-01-01,2024-10-31,2020-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,36.6,1008.3,19.6,8.9,2.9
2012-01-01,2024-10-31,2020-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,310.6,1008.1,16.0,8.0,3.0
2012-01-01,2024-10-31,2020-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,15.0,103.0,1006.1,15.3,11.9,3.5
2012-01-01,2024-10-31,2020-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,16.0,1008.7,12.5,7.9,3.2
2012-01-01,2024-10-31,2020-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,4.0,24.0,1008.4,16.6,9.1,3.7
2012-01-01,2024-10-31,2020-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,96.8,1006.8,17.0,9.2,3.4
2012-01-01,2024-10-31,2020-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,,,,10.9,
2012-01-01,2024-10-31,2020-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,,,,,9.0,
2012-01-01,2024-10-31,2020-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,,,24.6,11.6,
2012-01-01,2024-10-31,2021-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,,1001.0,24.9,9.5,3.2
2012-01-01,2024-10-31,2021-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,62.0,1003.1,24.0,7.1,2.5
2012-01-01,2024-10-31,2021-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,165.0,1004.1,22.9,11.9,2.6
2012-01-01,2024-10-31,2021-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,42.4,1007.2,21.1,7.6,3.2
2012-01-01,2024-10-31,2021-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,176.0,1008.8,14.9,7.1,2.5
2012-01-01,2024-10-31,2021-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,120.6,1010.5,13.0,11.2,2.9
2012-01-01,2024-10-31,2021-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,23.8,1011.3,13.5,7.1,3.0
2012-01-01,2024-10-31,2021-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,26.6,1009.0,15.8,8.6,3.3
2012-01-01,2024-10-31,2021-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,128.8,1005.8,18.1,11.4,3.7
2012-01-01,2024-10-31,2021-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,87.8,1005.7,20.0,9.2,3.3
2012-01-01,2024-10-31,2021-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,78.8,1002.9,23.4,11.6,3.4
2012-01-01,2024-10-31,2021-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,4.0,31.6,1002.2,25.7,8.0,3.5
2012-01-01,2024-10-31,2022-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,22.8,1000.2,28.8,9.5,3.8
2012-01-01,2024-10-31,2022-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,46.2,1001.9,26.4,9.2,3.1
2012-01-01,2024-10-31,2022-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,174.6,1004.1,21.8,8.5,3.1
2012-01-01,2024-10-31,2022-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,13.0,140.8,1005.6,19.1,10.9,3.1
2012-01-01,2024-10-31,2022-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,46.6,1009.5,14.6,6.8,2.6
2012-01-01,2024-10-31,2022-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,13.0,35.2,1009.7,11.8,6.5,2.5
2012-01-01,2024-10-31,2022-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,103.8,1005.2,16.4,9.0,3.6
2012-01-01,2024-10-31,2022-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,8.0,100.4,1009.9,14.4,9.2,3.6
2012-01-01,2024-10-31,2022-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,25.2,1008.9,15.8,8.8,3.4
2012-01-01,2024-10-31,2022-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,7.0,91.6,1005.7,19.0,8.8,3.6
2012-01-01,2024-10-31,2022-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,3.0,31.8,1006.0,23.1,8.3,3.7
2012-01-01,2024-10-31,2022-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,39.4,1001.2,26.7,10.7,3.2
2012-01-01,2024-10-31,2023-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,16.8,1001.2,28.4,8.3,3.2
2012-01-01,2024-10-31,2023-02-28,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,,1002.2,26.3,8.7,3.1
2012-01-01,2024-10-31,2023-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,191.4,1003.3,26.3,10.4,3.0
2012-01-01,2024-10-31,2023-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,4.0,16.8,1005.9,20.2,8.0,2.9
2012-01-01,2024-10-31,2023-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,126.8,1008.5,17.5,,
2012-01-01,2024-10-31,2023-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,41.8,1009.8,16.0,,
2012-01-01,2024-10-31,2023-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,22.0,24.0,1009.2,14.8,,
2012-01-01,2024-10-31,2023-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,3.0,14.2,1006.5,16.8,,
2012-01-01,2024-10-31,2023-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,19.0,259.2,1003.9,17.7,9.8,3.8
2012-01-01,2024-10-31,2023-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,173.4,1003.7,19.3,8.2,3.6
2012-01-01,2024-10-31,2023-11-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,71.6,1000.9,22.7,10.0,3.9
2012-01-01,2024-10-31,2023-12-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,14.0,266.4,1002.2,24.3,10.6,3.6
2012-01-01,2024-10-31,2024-01-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,92.0,1003.1,24.9,8.5,3.0
2012-01-01,2024-10-31,2024-02-29,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,,1003.1,27.5,7.9,3.2
2012-01-01,2024-10-31,2024-03-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,10.0,426.0,1003.6,24.2,10.3,3.2
2012-01-01,2024-10-31,2024-04-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,23.0,266.2,1003.7,21.3,9.1,3.3
2012-01-01,2024-10-31,2024-05-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,16.0,57.0,1007.7,14.8,9.2,
2012-01-01,2024-10-31,2024-06-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,6.0,15.8,1005.7,17.4,,
2012-01-01,2024-10-31,2024-07-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,5.0,2.6,1013.1,13.0,,
2012-01-01,2024-10-31,2024-08-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,12.0,145.0,1008.8,14.8,,
2012-01-01,2024-10-31,2024-09-30,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,9.0,64.8,1004.7,18.7,,
2012-01-01,2024-10-31,2024-10-31,Mensal,URUGUAIANA,Operante,A809,-29.83999999,-57.08194443,74.29,11.0,100.0,1004.8,21.4,,
