Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2013-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,933.6,21.2,6.9,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,8.0,7.4,934.5,20.4,9.9,1.0
2012-01-01,2024-10-31,2013-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,10.0,41.0,935.5,20.2,6.7,0.9
2012-01-01,2024-10-31,2013-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,0.6,936.7,19.4,8.0,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,13.8,935.7,20.5,7.1,1.7
2012-01-01,2024-10-31,2013-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,52.8,934.6,22.0,13.1,2.3
2012-01-01,2024-10-31,2013-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,10.0,77.0,933.0,22.4,9.3,1.8
2012-01-01,2024-10-31,2013-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,12.0,227.4,931.0,23.2,8.2,1.9
2012-01-01,2024-10-31,2013-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,23.0,218.8,929.1,23.7,10.5,1.2
2012-01-01,2024-10-31,2014-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,68.4,932.8,24.6,8.8,1.9
2012-01-01,2024-10-31,2014-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,9.2,932.0,25.2,9.6,2.3
2012-01-01,2024-10-31,2014-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,,932.6,23.5,7.1,1.4
2012-01-01,2024-10-31,2014-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,75.4,933.2,22.4,8.9,0.9
2012-01-01,2024-10-31,2014-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,9.6,934.4,20.4,5.7,1.1
2012-01-01,2024-10-31,2014-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,6.4,936.1,20.1,6.8,1.2
2012-01-01,2024-10-31,2014-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,5.0,64.8,938.3,19.0,7.2,1.0
2012-01-01,2024-10-31,2014-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,10.4,936.5,21.0,6.2,1.2
2012-01-01,2024-10-31,2014-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,8.4,934.2,23.5,8.8,2.5
2012-01-01,2024-10-31,2014-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,5.0,36.8,933.5,24.2,9.9,2.5
2012-01-01,2024-10-31,2014-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,17.0,229.2,931.1,23.7,7.9,2.1
2012-01-01,2024-10-31,2014-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,15.0,117.6,931.8,23.8,11.9,1.7
2012-01-01,2024-10-31,2015-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,8.0,123.0,932.8,25.9,9.5,1.6
2012-01-01,2024-10-31,2015-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,16.0,160.8,932.3,23.5,10.8,1.7
2012-01-01,2024-10-31,2015-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,229.4,932.4,23.0,11.8,1.2
2012-01-01,2024-10-31,2015-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,41.6,933.0,22.5,7.8,0.9
2012-01-01,2024-10-31,2015-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,40.0,935.4,20.1,7.7,0.4
2012-01-01,2024-10-31,2015-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,5.0,19.2,937.8,19.4,9.3,0.8
2012-01-01,2024-10-31,2015-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,1.0,936.8,20.6,9.3,1.6
2012-01-01,2024-10-31,2015-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.3,21.6,9.2,2.2
2012-01-01,2024-10-31,2015-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,74.6,932.9,24.1,12.8,1.4
2012-01-01,2024-10-31,2015-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,60.4,932.6,26.5,8.9,2.2
2012-01-01,2024-10-31,2015-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,11.0,127.2,930.5,25.3,10.4,2.1
2012-01-01,2024-10-31,2015-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,19.0,196.0,932.7,24.3,10.1,1.8
2012-01-01,2024-10-31,2016-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,21.0,299.6,930.6,23.5,10.0,1.5
2012-01-01,2024-10-31,2016-02-29,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,11.0,131.6,932.7,25.3,11.2,1.6
2012-01-01,2024-10-31,2016-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,,,,,
2012-01-01,2024-10-31,2016-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,,933.5,24.0,6.6,1.9
2012-01-01,2024-10-31,2016-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,7.8,935.6,21.5,6.1,1.0
2012-01-01,2024-10-31,2016-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,6.0,34.6,937.2,19.1,9.3,1.2
2012-01-01,2024-10-31,2016-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.6,20.4,7.0,1.5
2012-01-01,2024-10-31,2016-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,6.8,935.4,21.8,15.4,2.3
2012-01-01,2024-10-31,2016-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,6.0,73.4,934.0,24.0,14.8,1.9
2012-01-01,2024-10-31,2016-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,107.8,931.8,24.4,8.9,2.5
2012-01-01,2024-10-31,2016-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,18.0,272.4,931.2,22.9,7.2,1.7
2012-01-01,2024-10-31,2016-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,334.4,931.6,23.5,11.2,2.0
2012-01-01,2024-10-31,2017-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,12.0,75.4,931.9,24.9,9.0,2.1
2012-01-01,2024-10-31,2017-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,14.0,175.2,932.3,23.9,7.0,2.3
2012-01-01,2024-10-31,2017-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,36.4,932.3,24.0,9.8,1.4
2012-01-01,2024-10-31,2017-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,10.0,54.0,933.5,23.6,7.0,0.6
2012-01-01,2024-10-31,2017-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,11.0,102.8,934.7,21.0,6.4,0.8
2012-01-01,2024-10-31,2017-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,19.4,936.9,19.8,8.4,0.9
2012-01-01,2024-10-31,2017-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,940.5,17.8,8.5,1.6
2012-01-01,2024-10-31,2017-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,935.5,21.4,9.2,1.9
2012-01-01,2024-10-31,2017-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,11.6,936.7,22.4,7.2,2.8
2012-01-01,2024-10-31,2017-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,12.0,134.6,932.2,24.8,9.1,1.1
2012-01-01,2024-10-31,2017-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,15.0,137.4,930.8,23.1,7.5,2.0
2012-01-01,2024-10-31,2017-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,215.0,930.3,23.9,8.6,0.6
2012-01-01,2024-10-31,2018-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,16.0,137.0,931.4,24.5,9.4,0.8
2012-01-01,2024-10-31,2018-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,375.4,930.9,23.6,8.0,0.2
2012-01-01,2024-10-31,2018-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,15.0,140.8,931.2,24.2,10.0,0.2
2012-01-01,2024-10-31,2018-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,20.0,934.5,22.3,4.1,0.0
2012-01-01,2024-10-31,2018-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,12.0,935.9,20.3,6.4,1.0
2012-01-01,2024-10-31,2018-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,2.6,936.8,20.5,6.1,1.3
2012-01-01,2024-10-31,2018-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.8,20.2,6.3,1.4
2012-01-01,2024-10-31,2018-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,45.8,936.2,20.7,7.1,1.7
2012-01-01,2024-10-31,2018-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,,,9.1,
2012-01-01,2024-10-31,2018-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,,,6.9,
2012-01-01,2024-10-31,2018-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,18.0,301.6,931.9,22.5,7.9,2.3
2012-01-01,2024-10-31,2018-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,13.0,148.2,931.8,24.1,8.5,1.9
2012-01-01,2024-10-31,2019-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,80.8,933.6,25.6,8.6,1.6
2012-01-01,2024-10-31,2019-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,19.0,272.4,931.6,24.4,9.4,1.6
2012-01-01,2024-10-31,2019-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,182.2,933.0,23.6,12.5,1.3
2012-01-01,2024-10-31,2019-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,15.0,51.0,932.7,23.6,9.7,1.0
2012-01-01,2024-10-31,2019-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,13.0,207.2,933.9,21.8,6.8,0.9
2012-01-01,2024-10-31,2019-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,11.2,937.7,19.7,8.9,1.2
2012-01-01,2024-10-31,2019-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,937.1,18.7,10.1,1.5
2012-01-01,2024-10-31,2019-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,937.7,21.3,6.5,1.8
2012-01-01,2024-10-31,2019-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,36.6,934.1,24.9,9.3,2.0
2012-01-01,2024-10-31,2019-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,10.0,74.0,932.1,24.8,11.0,1.8
2012-01-01,2024-10-31,2019-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,17.0,185.4,930.7,24.2,19.6,1.8
2012-01-01,2024-10-31,2019-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,16.0,149.8,931.4,24.1,7.7,1.7
2012-01-01,2024-10-31,2020-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,278.6,930.3,24.5,8.1,1.5
2012-01-01,2024-10-31,2020-02-29,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,21.0,515.2,932.2,23.3,8.9,1.6
2012-01-01,2024-10-31,2020-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,14.0,157.8,932.6,23.1,10.7,1.0
2012-01-01,2024-10-31,2020-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,16.0,54.4,934.0,22.4,6.2,1.1
2012-01-01,2024-10-31,2020-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,10.0,84.2,935.6,19.2,6.3,1.0
2012-01-01,2024-10-31,2020-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,3.0,936.8,19.8,10.0,1.2
2012-01-01,2024-10-31,2020-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.4,20.5,7.5,1.5
2012-01-01,2024-10-31,2020-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,10.0,936.6,20.3,8.8,2.1
2012-01-01,2024-10-31,2020-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,14.6,934.5,24.4,8.7,2.0
2012-01-01,2024-10-31,2020-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,17.0,254.6,931.5,24.6,12.4,1.9
2012-01-01,2024-10-31,2020-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,15.0,141.6,931.6,23.5,8.6,1.8
2012-01-01,2024-10-31,2020-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,21.0,264.6,931.2,23.9,14.0,1.5
2012-01-01,2024-10-31,2021-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,13.0,124.6,931.6,24.3,13.1,1.7
2012-01-01,2024-10-31,2021-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,18.0,257.0,930.5,23.2,8.1,1.6
2012-01-01,2024-10-31,2021-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,6.0,93.6,932.0,24.0,9.9,1.3
2012-01-01,2024-10-31,2021-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,24.4,933.0,21.9,7.2,1.5
2012-01-01,2024-10-31,2021-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,934.8,21.5,9.2,1.3
2012-01-01,2024-10-31,2021-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,6.6,935.8,20.0,6.1,1.5
2012-01-01,2024-10-31,2021-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,937.6,18.4,8.5,2.3
2012-01-01,2024-10-31,2021-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,0.4,936.7,21.2,8.3,2.5
2012-01-01,2024-10-31,2021-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,933.4,25.8,9.4,2.6
2012-01-01,2024-10-31,2021-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,,,,
2012-01-01,2024-10-31,2021-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,,,22.7,7.4,
2012-01-01,2024-10-31,2021-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,19.0,329.8,929.6,23.0,7.3,2.5
2012-01-01,2024-10-31,2022-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,704.6,931.0,23.5,7.2,2.5
2012-01-01,2024-10-31,2022-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,24.0,562.4,931.4,23.0,9.6,2.0
2012-01-01,2024-10-31,2022-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,78.4,932.1,24.7,5.9,2.1
2012-01-01,2024-10-31,2022-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,5.0,16.0,932.8,23.7,10.3,1.9
2012-01-01,2024-10-31,2022-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,5.0,935.0,19.7,9.2,2.0
2012-01-01,2024-10-31,2022-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,0.4,935.3,19.5,5.7,2.0
2012-01-01,2024-10-31,2022-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.8,19.9,7.2,2.1
2012-01-01,2024-10-31,2022-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,0.2,935.9,20.9,12.9,2.7
2012-01-01,2024-10-31,2022-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,,934.2,23.2,10.0,2.8
2012-01-01,2024-10-31,2022-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,13.0,92.8,932.4,24.0,9.6,2.5
2012-01-01,2024-10-31,2022-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,21.0,177.6,931.2,21.7,11.3,2.4
2012-01-01,2024-10-31,2022-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,24.0,358.2,930.2,22.7,12.8,2.5
2012-01-01,2024-10-31,2023-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,26.0,485.0,931.6,23.0,10.5,2.3
2012-01-01,2024-10-31,2023-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,14.0,113.6,932.3,24.1,9.9,2.2
2012-01-01,2024-10-31,2023-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,35.6,933.0,24.4,8.3,2.0
2012-01-01,2024-10-31,2023-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,14.0,75.0,932.6,22.5,9.0,2.0
2012-01-01,2024-10-31,2023-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,3.6,935.2,20.3,7.1,1.8
2012-01-01,2024-10-31,2023-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,8.4,937.2,19.2,5.3,1.8
2012-01-01,2024-10-31,2023-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,,,,7.4,
2012-01-01,2024-10-31,2023-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,4.0,,,,,
2012-01-01,2024-10-31,2023-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,6.0,48.4,933.6,25.3,9.7,2.6
2012-01-01,2024-10-31,2023-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,10.0,183.6,931.4,25.7,9.4,2.6
2012-01-01,2024-10-31,2023-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,,,,6.7,
2012-01-01,2024-10-31,2023-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,9.0,,,25.8,8.1,
2012-01-01,2024-10-31,2024-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,307.0,931.0,24.4,12.8,2.0
2012-01-01,2024-10-31,2024-02-29,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,18.0,146.6,932.9,24.3,7.4,2.1
2012-01-01,2024-10-31,2024-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,19.0,303.2,932.4,24.7,9.3,1.9
2012-01-01,2024-10-31,2024-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,6.0,40.4,933.3,23.9,4.8,1.6
2012-01-01,2024-10-31,2024-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,1.0,0.2,934.9,22.8,5.5,1.5
2012-01-01,2024-10-31,2024-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.8,20.7,5.7,1.4
2012-01-01,2024-10-31,2024-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,937.9,20.7,8.2,1.8
2012-01-01,2024-10-31,2024-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,936.8,21.7,9.2,2.3
2012-01-01,2024-10-31,2024-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,0.0,0.0,934.0,25.8,13.5,2.6
2012-01-01,2024-10-31,2024-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,15.0,109.4,932.1,25.0,11.4,2.3
